,Longitude (x),Latitude (y),Station Name,Date/Time,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Extreme_Weather_Condition
25311,-110.28,54.42,0,2023-04-22,7.4,-6.9,0.3,0.0,0.0,0.0,Normal
25312,-110.28,54.42,0,2023-04-23,12.4,-2.5,5.0,0.0,0.0,0.0,Normal
25313,-110.28,54.42,0,2023-04-24,11.7,3.7,7.7,0.0,0.0,0.0,Normal
25314,-110.28,54.42,0,2023-04-25,14.4,-1.2,6.6,3.6,0.0,3.6,Normal
25315,-110.28,54.42,0,2023-04-26,13.5,-1.2,6.2,0.0,0.0,0.0,Normal
25316,-110.28,54.42,0,2023-04-27,11.8,2.1,7.0,0.0,0.0,0.0,Normal
25317,-110.28,54.42,0,2023-04-28,17.4,5.4,11.4,0.0,0.0,0.0,Normal
25318,-110.28,54.42,0,2023-04-29,15.6,-2.5,6.6,0.0,0.0,0.0,Normal
25319,-110.28,54.42,0,2023-04-30,19.2,2.4,10.8,0.0,0.0,0.0,Normal
25320,-110.28,54.42,0,2023-05-01,24.5,5.4,15.0,0.0,0.0,0.0,Normal
25321,-110.28,54.42,0,2023-05-02,21.1,8.9,15.0,0.0,0.0,0.0,Normal
25322,-110.28,54.42,0,2023-05-03,27.0,2.2,14.6,0.0,0.0,0.0,Normal
25323,-110.28,54.42,0,2023-05-04,30.0,11.8,20.9,0.0,0.0,0.0,Normal
25324,-110.28,54.42,0,2023-05-05,22.0,8.9,15.5,0.0,0.0,0.0,Normal
25325,-110.28,54.42,0,2023-05-06,17.2,6.3,11.8,0.0,0.0,0.0,Normal
25326,-110.28,54.42,0,2023-05-07,18.2,4.6,11.4,0.4,0.0,0.4,Normal
25327,-110.28,54.42,0,2023-05-08,18.5,8.7,13.6,0.0,0.0,0.0,Normal
25328,-110.28,54.42,0,2023-05-09,21.3,5.5,13.4,0.0,0.0,0.0,Normal
25329,-110.28,54.42,0,2023-05-10,21.8,3.7,12.8,0.0,0.0,0.0,Normal
25330,-110.28,54.42,0,2023-05-11,23.2,2.4,12.8,1.2,0.0,1.2,Normal
25331,-110.28,54.42,0,2023-05-12,26.0,5.1,15.6,0.0,0.0,0.0,Normal
25332,-110.28,54.42,0,2023-05-13,27.2,6.5,16.9,0.0,0.0,0.0,Normal
25333,-110.28,54.42,0,2023-05-14,27.8,12.4,20.1,0.0,0.0,0.0,Normal
25334,-110.28,54.42,0,2023-05-15,28.4,7.0,17.7,0.0,0.0,0.0,Normal
25335,-110.28,54.42,0,2023-05-16,22.4,10.3,16.4,0.0,0.0,0.0,Normal
25336,-110.28,54.42,0,2023-05-17,10.6,2.8,6.7,0.0,0.0,0.0,Normal
25337,-110.28,54.42,0,2023-05-18,17.6,3.8,10.7,0.0,0.0,0.0,Normal
25338,-110.28,54.42,0,2023-05-19,25.4,1.5,13.5,0.0,0.0,0.0,Normal
25339,-110.28,54.42,0,2023-05-20,19.8,7.1,13.5,0.0,0.0,0.0,Normal
25340,-110.28,54.42,0,2023-05-21,23.0,9.3,16.2,0.0,0.0,0.0,Normal
25341,-110.28,54.42,0,2023-05-22,27.2,9.7,18.5,0.0,0.0,0.0,Normal
25342,-110.28,54.42,0,2023-05-23,15.4,8.9,12.2,3.8,0.0,3.8,Normal
25343,-110.28,54.42,0,2023-05-24,17.9,6.4,12.2,0.0,0.0,0.0,Normal
25344,-110.28,54.42,0,2023-05-25,18.5,5.2,11.9,0.0,0.0,0.0,Normal
25345,-110.28,54.42,0,2023-05-26,21.6,3.4,12.5,0.0,0.0,0.0,Normal
25346,-110.28,54.42,0,2023-05-27,25.4,5.1,15.3,0.4,0.0,0.4,Normal
25347,-110.28,54.42,0,2023-05-28,28.4,9.7,19.1,2.2,0.0,2.2,Normal
25348,-110.28,54.42,0,2023-05-29,26.3,8.8,17.6,0.0,0.0,0.0,Normal
25349,-110.28,54.42,0,2023-05-30,24.1,7.7,15.9,0.2,0.0,0.2,Normal
25350,-110.28,54.42,0,2023-05-31,25.8,6.0,15.9,1.0,0.0,1.0,Normal
25351,-110.28,54.42,0,2023-06-01,20.0,13.6,16.8,7.2,0.0,7.2,Normal
25352,-110.28,54.42,0,2023-06-02,18.8,13.4,16.1,0.0,0.0,0.0,Normal
25353,-110.28,54.42,0,2023-06-03,22.1,11.4,16.8,9.0,0.0,9.0,Normal
25354,-110.28,54.42,0,2023-06-04,25.4,16.4,20.9,3.0,0.0,3.0,Normal
25355,-110.28,54.42,0,2023-06-05,30.1,13.8,22.0,0.4,0.0,0.4,Normal
25356,-110.28,54.42,0,2023-06-06,22.1,10.2,16.2,0.4,0.0,0.4,Normal
25357,-110.28,54.42,0,2023-06-07,28.0,5.6,16.8,0.0,0.0,0.0,Normal
25358,-110.28,54.42,0,2023-06-08,24.5,11.4,18.0,0.0,0.0,0.0,Normal
25359,-110.28,54.42,0,2023-06-09,22.1,7.9,15.0,0.0,0.0,0.0,Normal
25360,-110.28,54.42,0,2023-06-10,25.9,9.4,17.7,0.0,0.0,0.0,Normal
25361,-110.28,54.42,0,2023-06-11,29.4,13.7,21.6,0.0,0.0,0.0,Normal
25362,-110.28,54.42,0,2023-06-12,24.8,14.3,19.6,0.0,0.0,0.0,Normal
25363,-110.28,54.42,0,2023-06-13,27.5,12.8,20.2,9.0,0.0,9.0,Normal
25364,-110.28,54.42,0,2023-06-14,25.1,15.2,20.2,1.6,0.0,1.6,Normal
25365,-110.28,54.42,0,2023-06-15,17.2,9.9,13.6,15.0,0.0,15.0,Snow Storm
25366,-110.28,54.42,0,2023-06-16,23.7,6.9,15.3,0.0,0.0,0.0,Normal
25367,-110.28,54.42,0,2023-06-17,21.7,9.5,15.6,0.0,0.0,0.0,Normal
25368,-110.28,54.42,0,2023-06-18,24.9,12.1,18.5,1.8,0.0,1.8,Normal
25369,-110.28,54.42,0,2023-06-19,21.3,10.7,16.0,30.6,0.0,30.6,Heavy Rainfall
25370,-110.28,54.42,0,2023-06-20,13.9,9.0,11.5,0.6,0.0,0.6,Normal
25371,-110.28,54.42,0,2023-06-21,15.6,8.0,11.8,3.5,0.0,3.5,Normal
25372,-110.28,54.42,0,2023-06-22,21.1,4.8,13.0,0.0,0.0,0.0,Normal
25373,-110.28,54.42,0,2023-06-23,23.3,10.4,16.9,0.0,0.0,0.0,Normal
25374,-110.28,54.42,0,2023-06-24,27.5,9.1,18.3,0.0,0.0,0.0,Normal
25375,-110.28,54.42,0,2023-06-25,21.1,10.8,16.0,0.0,0.0,0.0,Normal
25376,-110.28,54.42,0,2023-06-26,25.3,10.9,18.1,2.8,0.0,2.8,Normal
25377,-110.28,54.42,0,2023-06-27,25.9,9.3,17.6,0.0,0.0,0.0,Normal
25378,-110.28,54.42,0,2023-06-28,25.8,9.1,17.5,0.0,0.0,0.0,Normal
25379,-110.28,54.42,0,2023-06-29,28.4,11.9,20.2,0.0,0.0,0.0,Normal
25380,-110.28,54.42,0,2023-06-30,28.8,11.6,20.2,0.0,0.0,0.0,Normal
25381,-110.28,54.42,0,2023-07-01,24.4,12.4,18.4,3.0,0.0,3.0,Normal
25382,-110.28,54.42,0,2023-07-02,13.5,10.2,11.9,3.0,0.0,3.0,Normal
25383,-110.28,54.42,0,2023-07-03,14.2,9.8,12.0,3.0,0.0,3.0,Normal
25384,-110.28,54.42,0,2023-07-04,20.6,7.8,14.2,0.4,0.0,0.4,Normal
25385,-110.28,54.42,0,2023-07-05,24.3,4.6,14.5,0.2,0.0,0.2,Normal
25386,-110.28,54.42,0,2023-07-06,24.3,12.4,18.4,0.0,0.0,0.0,Normal
25387,-110.28,54.42,0,2023-07-07,23.5,6.7,15.1,0.0,0.0,0.0,Normal
25388,-110.28,54.42,0,2023-07-08,27.2,7.6,17.4,0.0,0.0,0.0,Normal
25389,-110.28,54.42,0,2023-07-09,28.8,13.6,21.2,0.0,0.0,0.0,Normal
25390,-110.28,54.42,0,2023-07-10,22.2,11.0,16.6,0.0,0.0,0.0,Normal
25391,-110.28,54.42,0,2023-07-11,22.3,6.4,14.4,0.0,0.0,0.0,Normal
25392,-110.28,54.42,0,2023-07-12,23.8,9.5,16.7,0.0,0.0,0.0,Normal
25393,-110.28,54.42,0,2023-07-13,23.8,11.4,17.6,0.0,0.0,0.0,Normal
25394,-110.28,54.42,0,2023-07-14,19.0,10.4,14.7,0.0,0.0,0.0,Normal
25395,-110.28,54.42,0,2023-07-15,21.7,11.7,16.7,0.0,0.0,0.0,Normal
25396,-110.28,54.42,0,2023-07-16,23.2,7.9,15.6,0.0,0.0,0.0,Normal
25397,-110.28,54.42,0,2023-07-17,23.4,13.3,18.4,3.4,0.0,3.4,Normal
25398,-110.28,54.42,0,2023-07-18,18.8,14.1,16.5,9.2,0.0,9.2,Normal
25399,-110.28,54.42,0,2023-07-19,24.7,12.3,18.5,0.0,0.0,0.0,Normal
25400,-110.28,54.42,0,2023-07-20,25.6,13.6,19.6,10.2,0.0,10.2,Snow Storm
25401,-110.28,54.42,0,2023-07-21,27.0,11.4,19.2,0.0,0.0,0.0,Normal
25402,-110.28,54.42,0,2023-07-22,26.2,11.2,18.7,0.0,0.0,0.0,Normal
25403,-110.28,54.42,0,2023-07-23,25.7,14.7,20.2,21.4,0.0,21.4,Snow Storm
25404,-110.28,54.42,0,2023-07-24,28.1,16.1,22.1,1.3,0.0,1.3,Normal
25405,-110.28,54.42,0,2023-07-25,24.2,14.6,19.4,0.4,0.0,0.4,Normal
25406,-110.28,54.42,0,2023-07-26,18.2,10.2,14.2,3.2,0.0,3.2,Normal
25407,-110.28,54.42,0,2023-07-27,16.0,10.9,13.5,2.2,0.0,2.2,Normal
25408,-110.28,54.42,0,2023-07-28,22.0,7.9,15.0,0.0,0.0,0.0,Normal
25409,-110.28,54.42,0,2023-07-29,24.5,4.9,14.7,0.0,0.0,0.0,Normal
25410,-110.28,54.42,0,2023-07-30,27.2,10.3,18.8,0.0,0.0,0.0,Normal
25411,-110.28,54.42,0,2023-07-31,26.8,14.1,20.5,3.6,0.0,3.6,Normal
25412,-110.28,54.42,0,2023-08-01,25.6,10.1,17.9,0.0,0.0,0.0,Normal
25413,-110.28,54.42,0,2023-08-02,24.7,7.4,16.1,0.0,0.0,0.0,Normal
25414,-110.28,54.42,0,2023-08-03,22.3,14.0,18.2,5.2,0.0,5.2,Normal
25415,-110.28,54.42,0,2023-08-04,23.4,11.2,17.3,5.2,0.0,5.2,Normal
25416,-110.28,54.42,0,2023-08-05,23.6,10.2,16.9,0.0,0.0,0.0,Normal
25417,-110.28,54.42,0,2023-08-06,23.9,11.8,17.9,2.2,0.0,2.2,Normal
25418,-110.28,54.42,0,2023-08-07,21.7,11.2,16.5,3.4,0.0,3.4,Normal
25419,-110.28,54.42,0,2023-08-08,19.9,4.5,12.2,0.0,0.0,0.0,Normal
25420,-110.28,54.42,0,2023-08-09,15.6,11.5,13.6,3.6,0.0,3.6,Normal
25421,-110.28,54.42,0,2023-08-10,17.3,11.7,14.5,16.6,0.0,16.6,Snow Storm
25422,-110.28,54.42,0,2023-08-11,18.5,11.2,14.9,0.0,0.0,0.0,Normal
25423,-110.28,54.42,0,2023-08-12,21.6,12.1,16.9,2.6,0.0,2.6,Normal
25424,-110.28,54.42,0,2023-08-13,26.3,9.9,18.1,0.0,0.0,0.0,Normal
25425,-110.28,54.42,0,2023-08-14,25.8,11.8,18.8,0.0,0.0,0.0,Normal
25426,-110.28,54.42,0,2023-08-15,24.1,8.6,16.4,13.4,0.0,13.4,Snow Storm
25427,-110.28,54.42,0,2023-08-16,20.4,10.2,15.3,0.0,0.0,0.0,Normal
25428,-110.28,54.42,0,2023-08-17,25.1,11.4,18.3,2.0,0.0,2.0,Normal
25429,-110.28,54.42,0,2023-08-18,14.9,10.9,12.9,60.4,0.0,60.4,Heavy Rainfall
25430,-110.28,54.42,0,2023-08-19,15.1,6.9,11.0,10.2,0.0,10.2,Snow Storm
25431,-110.28,54.42,0,2023-08-20,19.4,2.8,11.1,0.0,0.0,0.0,Normal
25432,-110.28,54.42,0,2023-08-21,21.0,3.7,12.4,0.0,0.0,0.0,Normal
25433,-110.28,54.42,0,2023-08-22,18.8,14.7,16.8,0.0,0.0,0.0,Normal
25434,-110.28,54.42,0,2023-08-23,21.8,14.9,18.4,0.0,0.0,0.0,Normal
25435,-110.28,54.42,0,2023-08-24,18.9,10.9,14.9,2.4,0.0,2.4,Normal
25436,-110.28,54.42,0,2023-08-25,21.0,8.1,14.6,0.0,0.0,0.0,Normal
25437,-110.28,54.42,0,2023-08-26,25.6,9.0,17.3,0.0,0.0,0.0,Normal
25438,-110.28,54.42,0,2023-08-27,22.7,10.3,16.5,0.0,0.0,0.0,Normal
25439,-110.28,54.42,0,2023-08-28,26.6,9.3,18.0,0.0,0.0,0.0,Normal
25440,-110.28,54.42,0,2023-08-29,29.4,11.1,20.3,0.0,0.0,0.0,Normal
25441,-110.28,54.42,0,2023-08-30,26.8,15.0,20.9,0.0,0.0,0.0,Normal
25442,-110.28,54.42,0,2023-08-31,25.7,16.2,21.0,0.0,0.0,0.0,Normal
25443,-110.28,54.42,0,2023-09-01,23.9,13.6,18.8,0.0,0.0,0.0,Normal
25444,-110.28,54.42,0,2023-09-02,19.3,8.8,14.1,0.0,0.0,0.0,Normal
25445,-110.28,54.42,0,2023-09-03,15.4,4.2,9.8,0.0,0.0,0.0,Normal
25446,-110.28,54.42,0,2023-09-04,10.2,5.6,7.9,0.0,0.0,0.0,Normal
25447,-110.28,54.42,0,2023-09-05,15.7,-1.7,7.0,0.0,0.0,0.0,Normal
25448,-110.28,54.42,0,2023-09-06,16.0,7.7,11.9,7.4,0.0,7.4,Normal
25449,-110.28,54.42,0,2023-09-07,17.9,4.6,11.3,1.2,0.0,1.2,Normal
25450,-110.28,54.42,0,2023-09-08,22.0,1.8,11.9,0.0,0.0,0.0,Normal
25451,-110.28,54.42,0,2023-09-09,21.9,6.3,14.1,0.0,0.0,0.0,Normal
25452,-110.28,54.42,0,2023-09-10,22.8,4.9,13.9,0.0,0.0,0.0,Normal
25453,-110.28,54.42,0,2023-09-11,23.5,9.8,16.7,0.0,0.0,0.0,Normal
25454,-110.28,54.42,0,2023-09-12,17.8,11.0,14.4,0.0,0.0,0.0,Normal
25455,-110.28,54.42,0,2023-09-13,19.4,9.4,14.4,0.2,0.0,0.2,Normal
25456,-110.28,54.42,0,2023-09-14,18.4,6.9,12.7,0.0,0.0,0.0,Normal
25457,-110.28,54.42,0,2023-09-15,21.6,0.3,11.0,0.0,0.0,0.0,Normal
25458,-110.28,54.42,0,2023-09-16,21.1,5.2,13.2,0.0,0.0,0.0,Normal
25459,-110.28,54.42,0,2023-09-17,24.6,2.4,13.5,0.0,0.0,0.0,Normal
25460,-110.28,54.42,0,2023-09-18,18.4,2.8,10.6,0.0,0.0,0.0,Normal
25461,-110.28,54.42,0,2023-09-19,18.0,1.6,9.8,0.0,0.0,0.0,Normal
25462,-110.28,54.42,0,2023-09-20,18.0,1.3,9.7,1.6,0.0,1.6,Normal
25463,-110.28,54.42,0,2023-09-21,18.4,1.4,9.9,0.0,0.0,0.0,Normal
25464,-110.28,54.42,0,2023-09-22,22.2,2.3,12.3,0.0,0.0,0.0,Normal
25465,-110.28,54.42,0,2023-09-23,21.2,8.9,15.1,0.0,0.0,0.0,Normal
25466,-110.28,54.42,0,2023-09-24,19.2,8.0,13.6,0.0,0.0,0.0,Normal
25467,-110.28,54.42,0,2023-09-25,21.4,4.0,12.7,0.0,0.0,0.0,Normal
25468,-110.28,54.42,0,2023-09-26,23.0,10.7,16.9,0.0,0.0,0.0,Normal
25469,-110.28,54.42,0,2023-09-27,20.4,3.4,11.9,0.0,0.0,0.0,Normal
25470,-110.28,54.42,0,2023-09-28,17.6,4.3,11.0,1.8,0.0,1.8,Normal
25471,-110.28,54.42,0,2023-09-29,10.0,1.4,5.7,1.2,0.0,1.2,Normal
25472,-110.28,54.42,0,2023-09-30,10.4,-1.3,4.6,0.0,0.0,0.0,Normal
25473,-110.28,54.42,0,2023-10-01,12.0,3.2,7.6,0.0,0.0,0.0,Normal
25474,-110.28,54.42,0,2023-10-02,10.4,2.3,6.4,0.2,0.0,0.2,Normal
25475,-110.28,54.42,0,2023-10-03,14.8,0.5,7.7,0.0,0.0,0.0,Normal
25476,-110.28,54.42,0,2023-10-04,9.5,3.1,6.3,2.2,0.0,2.2,Normal
25477,-110.28,54.42,0,2023-10-05,6.2,-3.6,1.3,0.0,0.0,0.0,Normal
25478,-110.28,54.42,0,2023-10-06,16.2,-5.6,5.3,0.0,0.0,0.0,Normal
25479,-110.28,54.42,0,2023-10-07,20.7,1.8,11.3,0.0,0.0,0.0,Normal
25480,-110.28,54.42,0,2023-10-08,23.7,7.3,15.5,0.0,0.0,0.0,Normal
25481,-110.28,54.42,0,2023-10-09,21.3,6.3,13.8,0.0,0.0,0.0,Normal
25482,-110.28,54.42,0,2023-10-10,22.7,6.8,14.8,0.0,0.0,0.0,Normal
25483,-110.28,54.42,0,2023-10-11,16.4,4.7,10.6,0.0,0.0,0.0,Normal
25484,-110.28,54.42,0,2023-10-12,14.8,2.3,8.6,0.0,0.0,0.0,Normal
25485,-110.28,54.42,0,2023-10-13,12.9,4.8,8.9,0.0,0.0,0.0,Normal
25486,-110.28,54.42,0,2023-10-14,15.2,0.6,7.9,0.0,0.0,0.0,Normal
25487,-110.28,54.42,0,2023-10-15,12.9,0.8,6.9,0.0,0.0,0.0,Normal
25488,-110.28,54.42,0,2023-10-16,18.0,-2.6,7.7,0.0,0.0,0.0,Normal
25489,-110.28,54.42,0,2023-10-17,12.1,4.4,8.3,11.2,0.0,11.2,Snow Storm
25490,-110.28,54.42,0,2023-10-18,14.8,0.6,7.7,0.0,0.0,0.0,Normal
25491,-110.28,54.42,0,2023-10-19,18.8,5.8,12.3,0.8,0.0,0.8,Normal
25492,-110.28,54.42,0,2023-10-20,13.9,-0.9,6.5,0.0,0.0,0.0,Normal
25493,-110.28,54.42,0,2023-10-21,11.6,-4.5,3.6,0.0,0.0,0.0,Normal
25494,-110.28,54.42,0,2023-10-22,5.0,-3.2,0.9,0.0,0.3,0.2,Normal
25495,-110.28,54.42,0,2023-10-23,-2.6,-10.1,-6.4,0.0,0.4,0.2,Freezing Rain
25496,-110.28,54.42,0,2023-10-24,-3.5,-12.3,-7.9,0.0,0.0,0.0,Normal
25497,-110.28,54.42,0,2023-10-25,-3.0,-7.7,-5.4,0.0,0.0,0.0,Normal
25498,-110.28,54.42,0,2023-10-26,-4.4,-10.6,-7.5,0.0,0.0,0.0,Normal
25499,-110.28,54.42,0,2023-10-27,-2.4,-11.2,-6.8,0.0,0.0,0.4,Freezing Rain
25500,-110.28,54.42,0,2023-10-28,-2.4,-12.0,-7.2,0.0,0.0,0.0,Normal
25501,-110.28,54.42,0,2023-10-29,1.7,-6.8,-2.6,0.0,0.0,0.0,Normal
25502,-110.28,54.42,0,2023-10-30,-2.0,-9.6,-5.8,0.0,0.0,0.0,Normal
25503,-110.28,54.42,0,2023-10-31,3.7,-6.6,-1.5,0.0,0.0,0.0,Normal
25504,-110.28,54.42,0,2023-11-01,2.0,-8.8,-3.4,0.0,0.0,0.0,Normal
25505,-110.28,54.42,0,2023-11-02,3.6,-3.8,-0.1,0.0,0.0,0.0,Normal
25506,-110.28,54.42,0,2023-11-03,2.8,-2.2,0.3,0.0,0.0,0.3,Normal
25507,-110.28,54.42,0,2023-11-04,1.4,-1.1,0.2,0.0,0.0,0.0,Normal
25508,-110.28,54.42,0,2023-11-05,0.9,-0.2,0.4,0.6,0.0,0.6,Normal
25509,-110.28,54.42,0,2023-11-06,2.1,0.1,1.1,0.4,0.0,0.4,Normal
25510,-110.28,54.42,0,2023-11-07,1.8,0.3,1.1,0.2,0.0,0.2,Normal
25511,-110.28,54.42,0,2023-11-08,0.9,-3.1,-1.1,0.0,0.0,0.2,Freezing Rain
25512,-110.28,54.42,0,2023-11-09,0.3,-7.6,-3.7,0.0,0.0,0.0,Normal
25513,-110.28,54.42,0,2023-11-10,2.4,-9.7,-3.7,0.0,0.0,0.0,Normal
25514,-110.28,54.42,0,2023-11-11,3.0,-4.3,-0.7,0.0,0.0,0.0,Normal
25515,-110.28,54.42,0,2023-11-12,5.7,-8.3,-1.3,0.0,0.0,0.0,Normal
25516,-110.28,54.42,0,2023-11-13,5.5,-8.4,-1.5,0.0,0.0,0.0,Normal
25517,-110.28,54.42,0,2023-11-14,3.7,-6.1,-1.2,0.0,0.0,0.0,Normal
25518,-110.28,54.42,0,2023-11-15,1.4,-8.6,-3.6,0.0,0.0,0.0,Normal
25519,-110.28,54.42,0,2023-11-16,-0.3,-11.6,-6.0,0.0,0.2,0.2,Freezing Rain
25520,-110.28,54.42,0,2023-11-17,9.1,-3.6,2.8,0.0,0.0,0.0,Normal
25521,-110.28,54.42,0,2023-11-18,11.1,-5.8,2.7,0.0,0.0,0.0,Normal
25522,-110.28,54.42,0,2023-11-19,3.8,-5.4,-0.8,0.0,0.0,0.0,Normal
25523,-110.28,54.42,0,2023-11-20,6.4,-7.8,-0.7,0.0,0.0,0.0,Normal
25524,-110.28,54.42,0,2023-11-21,-1.4,-10.1,-5.8,0.0,0.0,0.0,Normal
25525,-110.28,54.42,0,2023-11-22,-5.3,-11.9,-8.6,0.0,0.0,0.0,Normal
25526,-110.28,54.42,0,2023-11-23,-5.5,-12.4,-9.0,0.0,1.2,0.2,Freezing Rain
25527,-110.28,54.42,0,2023-11-24,0.4,-14.6,-7.1,0.0,0.0,0.0,Normal
25528,-110.28,54.42,0,2023-11-25,1.1,-10.1,-4.5,0.0,0.0,0.0,Normal
25529,-110.28,54.42,0,2023-11-26,-1.9,-14.9,-8.4,0.0,0.0,0.0,Normal
25530,-110.28,54.42,0,2023-11-27,-0.5,-11.6,-6.1,0.0,0.0,0.0,Normal
25531,-110.28,54.42,0,2023-11-28,3.9,-3.4,0.3,0.0,0.0,0.0,Normal
25532,-110.28,54.42,0,2023-11-29,0.6,-3.5,-1.5,0.0,0.0,0.0,Normal
25533,-110.28,54.42,0,2023-11-30,-1.2,-12.9,-7.1,0.0,0.0,0.0,Normal
25534,-110.28,54.42,0,2023-12-01,-6.0,-18.8,-12.4,0.0,0.0,0.0,Normal
25535,-110.28,54.42,0,2023-12-02,-8.1,-12.5,-10.3,0.0,0.0,0.0,Normal
25536,-110.28,54.42,0,2023-12-03,-3.3,-12.6,-8.0,0.0,0.0,0.0,Normal
25537,-110.28,54.42,0,2023-12-04,3.7,-10.6,-3.5,0.0,0.0,0.0,Normal
25538,-110.28,54.42,0,2023-12-05,2.2,-8.1,-3.0,0.0,0.0,0.0,Normal
25539,-110.28,54.42,0,2023-12-06,-26.600000000000005,-34.6,-30.6,0.0,0.0,0.0,Extreme Cold
25540,-110.28,54.42,0,2023-12-07,-11.5,-34.3,-22.9,0.0,0.4,0.4,Freezing Rain
25541,-110.28,54.42,0,2023-12-08,-11.300000000000002,-17.4,-14.4,0.0,0.0,0.0,Normal
25542,-110.28,54.42,0,2023-12-09,-11.4,-20.1,-15.8,0.0,0.0,0.0,Normal
25543,-110.28,54.42,0,2023-12-10,-8.2,-23.3,-15.8,0.0,0.0,0.0,Normal
25544,-110.28,54.42,0,2023-12-11,-6.8,-13.8,-10.3,0.0,4.2,3.8,Freezing Rain
25545,-110.28,54.42,0,2023-12-12,-13.699999999999998,-16.0,-14.9,0.0,0.4,0.2,Freezing Rain
25546,-110.28,54.42,0,2023-12-13,-10.1,-18.1,-14.1,0.0,3.0,2.6,Freezing Rain
25547,-110.28,54.42,0,2023-12-14,-4.7,-12.0,-8.4,0.0,1.0,0.6,Freezing Rain
25548,-110.28,54.42,0,2023-12-15,-8.3,-13.2,-10.8,0.0,0.0,0.0,Normal
25549,-110.28,54.42,0,2023-12-16,-10.5,-13.2,-11.9,0.0,4.6,3.0,Freezing Rain
25550,-110.28,54.42,0,2023-12-17,-11.699999999999998,-19.6,-15.7,0.0,15.5,10.1,Freezing Rain
25551,-110.28,54.42,0,2023-12-18,-18.7,-23.3,-21.0,0.0,3.0,2.4,Freezing Rain
25552,-110.28,54.42,0,2023-12-19,-23.3,-25.4,-24.4,0.0,2.5,1.7,Freezing Rain
25553,-110.28,54.42,0,2023-12-20,-23.399999999999995,-28.3,-25.9,0.0,0.4,0.7,Extreme Cold
25554,-110.28,54.42,0,2023-12-21,-24.7,-31.2,-28.0,0.0,1.2,1.0,Extreme Cold
25555,-110.28,54.42,0,2023-12-22,-25.8,-37.4,-31.6,0.0,0.0,0.0,Extreme Cold
25556,-110.28,54.42,0,2023-12-23,-20.1,-40.6,-30.4,0.0,0.0,0.0,Extreme Cold
25557,-110.28,54.42,0,2023-12-24,-15.9,-21.7,-18.8,0.0,5.4,4.7,Freezing Rain
25558,-110.28,54.42,0,2023-12-25,-14.0,-18.0,-16.0,0.0,4.4,3.8,Freezing Rain
25559,-110.28,54.42,0,2023-12-26,-11.199999999999998,-18.7,-15.0,0.0,2.0,3.9,Freezing Rain
25560,-110.28,54.42,0,2023-12-27,-11.699999999999998,-15.3,-13.5,0.0,2.6,0.6,Freezing Rain
25561,-110.28,54.42,0,2023-12-28,-13.4,-15.6,-14.5,0.0,1.0,0.4,Freezing Rain
25562,-110.28,54.42,0,2023-12-29,-10.5,-14.8,-12.7,0.0,0.2,0.2,Freezing Rain
25563,-110.28,54.42,0,2023-12-30,-10.6,-17.0,-13.8,0.0,0.0,0.0,Normal
25564,-110.28,54.42,0,2023-12-31,-11.6,-16.9,-14.3,0.0,0.2,0.2,Freezing Rain
25565,-110.28,54.42,0,2024-01-01,-8.9,-17.4,-13.2,0.0,0.0,0.0,Normal
25566,-110.28,54.42,0,2024-01-02,-10.699999999999998,-21.4,-16.1,0.0,0.0,0.0,Normal
25567,-110.28,54.42,0,2024-01-03,-10.800000000000002,-20.6,-15.7,0.0,0.0,0.0,Normal
25568,-110.28,54.42,0,2024-01-04,-10.800000000000002,-23.6,-17.2,0.0,0.0,0.0,Normal
25569,-110.28,54.42,0,2024-01-05,-14.199999999999998,-21.1,-17.7,0.0,0.0,0.0,Normal
25570,-110.28,54.42,0,2024-01-06,-7.2,-16.4,-11.8,0.0,0.0,0.0,Normal
25571,-110.28,54.42,0,2024-01-07,-6.0,-19.4,-12.7,0.0,0.0,0.0,Normal
25572,-110.28,54.42,0,2024-01-08,-5.0,-17.5,-11.3,0.0,0.0,0.0,Normal
25573,-110.28,54.42,0,2024-01-09,-12.1,-16.2,-14.2,0.0,0.0,0.0,Normal
25574,-110.28,54.42,0,2024-01-10,-10.4,-13.9,-12.2,0.0,0.0,0.0,Normal
25575,-110.28,54.42,0,2024-01-11,-9.2,-12.8,-11.0,0.0,0.0,0.0,Normal
25576,-110.28,54.42,0,2024-01-12,-8.9,-13.3,-11.1,0.0,0.0,0.0,Normal
25577,-110.28,54.42,0,2024-01-13,-10.2,-17.0,-13.6,0.0,0.0,0.0,Normal
25578,-110.28,54.42,0,2024-01-14,-8.1,-14.4,-11.3,0.0,6.4,6.0,Freezing Rain
25579,-110.28,54.42,0,2024-01-15,-6.3,-14.3,-10.3,0.0,0.0,0.0,Normal
25580,-110.28,54.42,0,2024-01-16,-6.099999999999999,-9.0,-7.6,0.0,0.0,0.0,Normal
25581,-110.28,54.42,0,2024-01-17,-6.0,-9.1,-7.6,0.0,0.0,0.0,Normal
25582,-110.28,54.42,0,2024-01-18,-7.599999999999999,-9.5,-8.6,0.0,0.0,0.0,Normal
25583,-110.28,54.42,0,2024-01-19,-7.400000000000001,-11.0,-9.2,0.0,0.0,0.0,Normal
25584,-110.28,54.42,0,2024-01-20,-1.2,-10.8,-6.0,0.0,0.0,0.0,Normal
